Source;Target;Weight;Label1;Label2
681;671;0.8408379551605203;Wishmaster (1997);Bride of Frankenstein (1935)
1170;382;0.8408095322195198;Spanking the Monkey (1994);Adventures of Priscilla, Queen of the Desert, The (1994)
681;1243;0.840762180138818;Wishmaster (1997);Night Flier (1997)
978;505;0.840760137713197;Heaven's Prisoners (1996);Dial M for Murder (1954)
1170;522;0.8407263891517622;Spanking the Monkey (1994);Down by Law (1986)
681;448;0.84062638605373;Wishmaster (1997);Omen, The (1976)
681;675;0.8406245721403376;Wishmaster (1997);Nosferatu (Nosferatu, eine Symphonie des Grauens) (1922)
1170;904;0.8405804767904808;Spanking the Monkey (1994);Ma vie en rose (My Life in Pink) (1997)
389;812;0.8405788763711997;Black Beauty (1994);Andre (1994)
681;1573;0.8405298751046476;Wishmaster (1997);Spirits of the Dead (Tre passi nel delirio) (1968)
681;861;0.8405270407529197;Wishmaster (1997);Nosferatu a Venezia (1986)
681;445;0.8405269287009154;Wishmaster (1997);Body Snatcher, The (1945)
1034;491;0.840525849508582;Quest, The (1996);Adventures of Robin Hood, The (1938)
978;1042;0.8404814926633833;Heaven's Prisoners (1996);Just Cause (1995)
1034;1523;0.8404689947956616;Quest, The (1996);Good Man in Africa, A (1994)
978;1020;0.8404630735090023;Heaven's Prisoners (1996);Gaslight (1944)
978;1553;0.8404499775589096;Heaven's Prisoners (1996);Underneath, The (1995)
978;592;0.8404175329168435;Heaven's Prisoners (1996);True Crime (1995)
457;78;0.8403889053163115;Free Willy 3: The Rescue (1997);Free Willy (1993)
645;644;0.8403869863512297;Paris Is Burning (1990);Thin Blue Line, The (1988)
645;1022;0.8403839163793932;Paris Is Burning (1990);Fast, Cheap & Out of Control (1997)
348;332;0.8403684078695814;Desperate Measures (1998);Kiss the Girls (1997)
645;884;0.840366515809506;Paris Is Burning (1990);Year of the Horse (1997)
645;811;0.840360692610204;Paris Is Burning (1990);Thirty-Two Short Films About Glenn Gould (1993)
645;32;0.8403605052233198;Paris Is Burning (1990);Crumb (1994)
805;1452;0.8403093234126389;Manhattan Murder Mystery (1993);Lady of Burlesque (1943)
564;853;0.8402893398162027;Tales from the Hood (1995);Braindead (1992)
389;1503;0.8402875981037018;Black Beauty (1994);Gold Diggers: The Secret of Bear Mountain (1995)
389;1531;0.8402817623647572;Black Beauty (1994);Far From Home: The Adventures of Yellow Dog (1995)
389;1555;0.8402644416647085;Black Beauty (1994);Secret Adventures of Tom Thumb, The (1993)
564;854;0.840249196202543;Tales from the Hood (1995);Bad Taste (1987)
389;500;0.8402399994799958;Black Beauty (1994);Fly Away Home (1996)
389;1469;0.8402366090774889;Black Beauty (1994);Tom and Huck (1995)
389;1540;0.840191046105675;Black Beauty (1994);Amazing Panda Adventure, The (1995)
389;1031;0.8401761809252877;Black Beauty (1994);Lassie (1994)
389;1033;0.8401661239384384;Black Beauty (1994);Homeward Bound II: Lost in San Francisco (1996)
978;159;0.8401462504229777;Heaven's Prisoners (1996);Basic Instinct (1992)
564;1371;0.8398599513824604;Tales from the Hood (1995);Machine, The (1994)
564;859;0.8397896171488821;Tales from the Hood (1995);April Fool's Day (1986)
1034;148;0.8397571357174282;Quest, The (1996);Ghost and the Darkness, The (1996)
348;1069;0.8397225352385796;Desperate Measures (1998);Amateur (1994)
1034;541;0.8397178243352527;Quest, The (1996);Mortal Kombat (1995)
348;649;0.8396694672895542;Desperate Measures (1998);Once Upon a Time in America (1984)
348;329;0.8395796699621738;Desperate Measures (1998);Desperate Measures (1998)
348;1213;0.8395461176010823;Desperate Measures (1998);Guilty as Sin (1993)
564;637;0.8395429283268312;Tales from the Hood (1995);Howling, The (1981)
1034;431;0.8395265439360315;Quest, The (1996);Highlander (1986)
348;1208;0.8394521020135008;Desperate Measures (1998);Kiss of Death (1995)
832;423;0.839440063033876;Bogus (1996);E.T. the Extra-Terrestrial (1982)
1034;829;0.8393523905000759;Quest, The (1996);Fled (1996)
758;195;0.8393344261092813;Lawnmower Man 2: Beyond Cyberspace (1996);Terminator, The (1984)
564;1199;0.8391675075570371;Tales from the Hood (1995);Cemetery Man (Dellamorte Dellamore) (1994)
564;1052;0.8390497035160465;Tales from the Hood (1995);Dracula: Dead and Loving It (1995)
1034;679;0.8390462343260346;Quest, The (1996);Conan the Barbarian (1981)
348;5;0.8390461071913102;Desperate Measures (1998);Copycat (1995)
564;123;0.8388910253668522;Tales from the Hood (1995);Frighteners, The (1996)
1034;680;0.8388801492376037;Quest, The (1996);Kull the Conqueror (1997)
758;298;0.8383544852422362;Lawnmower Man 2: Beyond Cyberspace (1996);Face/Off (1997)
1109;98;0.8381539744969315;Death and the Maiden (1994);Silence of the Lambs, The (1991)
805;342;0.8377205435851117;Manhattan Murder Mystery (1993);Man Who Knew Too Little, The (1997)
460;64;0.8376741047284506;Crossing Guard, The (1995);Shawshank Redemption, The (1994)
972;64;0.8376148212440921;Passion Fish (1992);Shawshank Redemption, The (1994)
279;64;0.8375939633652092;Once Upon a Time... When We Were Colored (1995);Shawshank Redemption, The (1994)
1203;216;0.8373500609044251;Top Hat (1935);When Harry Met Sally... (1989)
1203;83;0.8371757294956681;Top Hat (1935);Much Ado About Nothing (1993)
965;186;0.8369428161107624;Funny Face (1957);Blues Brothers, The (1980)
758;270;0.8365551204038737;Lawnmower Man 2: Beyond Cyberspace (1996);Gattaca (1997)
1109;315;0.8363699641318838;Death and the Maiden (1994);Apt Pupil (1998)
972;285;0.8357730929972744;Passion Fish (1992);Secrets & Lies (1996)
460;285;0.8357703504793719;Crossing Guard, The (1995);Secrets & Lies (1996)
279;285;0.8357292089089736;Once Upon a Time... When We Were Colored (1995);Secrets & Lies (1996)
1203;514;0.8357080603025717;Top Hat (1935);Annie Hall (1977)
1203;705;0.8357041425618895;Top Hat (1935);Singin' in the Rain (1952)
1121;209;0.8355794912210083;Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964);This Is Spinal Tap (1984)
543;209;0.8353934128908359;Misérables, Les (1995);This Is Spinal Tap (1984)
460;357;0.8353799553635242;Crossing Guard, The (1995);One Flew Over the Cuckoo's Nest (1975)
972;357;0.8353140468269509;Passion Fish (1992);One Flew Over the Cuckoo's Nest (1975)
279;357;0.8352991830524432;Once Upon a Time... When We Were Colored (1995);One Flew Over the Cuckoo's Nest (1975)
965;209;0.8352482171030076;Funny Face (1957);This Is Spinal Tap (1984)
460;9;0.834633737275857;Crossing Guard, The (1995);Dead Man Walking (1995)
972;9;0.8345233396712947;Passion Fish (1992);Dead Man Walking (1995)
965;419;0.834437323025871;Funny Face (1957);Mary Poppins (1964)
279;9;0.834405777730331;Once Upon a Time... When We Were Colored (1995);Dead Man Walking (1995)
1042;603;0.8341039120494803;Just Cause (1995);Rear Window (1954)
965;91;0.8340956713751213;Funny Face (1957);Nightmare Before Christmas, The (1993)
965;1203;0.8339112036821881;Funny Face (1957);Top Hat (1935)
460;475;0.8336128595030271;Crossing Guard, The (1995);Trainspotting (1996)
460;427;0.8335695541777446;Crossing Guard, The (1995);To Kill a Mockingbird (1962)
972;475;0.8334965071931626;Passion Fish (1992);Trainspotting (1996)
972;427;0.8334798355237889;Passion Fish (1992);To Kill a Mockingbird (1962)
279;427;0.8334723600152062;Once Upon a Time... When We Were Colored (1995);To Kill a Mockingbird (1962)
279;475;0.833431922257921;Once Upon a Time... When We Were Colored (1995);Trainspotting (1996)
972;15;0.8324200354638609;Passion Fish (1992);Mr. Holland's Opus (1995)
460;15;0.8323974723859766;Crossing Guard, The (1995);Mr. Holland's Opus (1995)
571;480;0.8323921775244486;Another Stakeout (1993);North by Northwest (1959)
279;15;0.8322556480084492;Once Upon a Time... When We Were Colored (1995);Mr. Holland's Opus (1995)
1042;333;0.8322002790683155;Just Cause (1995);Game, The (1997)
279;750;0.8317237826416417;Once Upon a Time... When We Were Colored (1995);Amistad (1997)
460;750;0.8317116893036216;Crossing Guard, The (1995);Amistad (1997)
1121;214;0.8317054362922183;Umbrellas of Cherbourg, The (Parapluies de Cherbourg, Les) (1964);Pink Floyd - The Wall (1982)
972;750;0.8316627723582165;Passion Fish (1992);Amistad (1997)
1042;479;0.8316488048067239;Just Cause (1995);Vertigo (1958)
1095;269;0.831574379017423;High School High (1996);Full Monty, The (1997)
460;134;0.8315308792314584;Crossing Guard, The (1995);Citizen Kane (1941)
972;134;0.8315183318771053;Passion Fish (1992);Citizen Kane (1941)
543;214;0.8315106507399104;Misérables, Les (1995);Pink Floyd - The Wall (1982)
279;134;0.831466354177838;Once Upon a Time... When We Were Colored (1995);Citizen Kane (1941)
362;186;0.8309764643833832;Blues Brothers 2000 (1998);Blues Brothers, The (1980)
1109;23;0.8307271061139364;Death and the Maiden (1994);Taxi Driver (1976)
1109;223;0.8303112435161462;Death and the Maiden (1994);Sling Blade (1996)
1042;513;0.8300922937316126;Just Cause (1995);Third Man, The (1949)
1136;272;0.8297724169258058;Ghosts of Mississippi (1996);Good Will Hunting (1997)
1411;919;0.8297185654970447;Barbarella (1968);City of Lost Children, The (1995)
1109;742;0.8292534745112666;Death and the Maiden (1994);Ransom (1996)
1109;591;0.8289487937300934;Death and the Maiden (1994);Primal Fear (1996)
309;547;0.8289367814073972;Deceiver (1997);Young Poisoner's Handbook, The (1995)
309;1235;0.8288029053228212;Deceiver (1997);Big Bang Theory, The (1994)
309;1187;0.828725058413485;Deceiver (1997);Switchblade Sisters (1975)
309;1560;0.8287075161449476;Deceiver (1997);Clean Slate (Coup de Torchon) (1981)
309;1510;0.8287069269291111;Deceiver (1997);Mad Dog Time (1996)
309;1390;0.8287032290163543;Deceiver (1997);Innocent Sleep, The (1995)
309;844;0.8286951870366926;Deceiver (1997);Freeway (1996)
309;1606;0.8286704098204658;Deceiver (1997);Deceiver (1997)
309;1081;0.8285927255582742;Deceiver (1997);Curdled (1996)
309;1245;0.82857591703114;Deceiver (1997);Gridlock'd (1997)
1109;963;0.8285606868700716;Death and the Maiden (1994);Some Folks Call It a Sling Blade (1993)
1042;505;0.8285386236362468;Just Cause (1995);Dial M for Murder (1954)
1152;1124;0.8284644494904704;In Love and War (1996);Farewell to Arms, A (1932)
1152;1357;0.8284132634008923;In Love and War (1996);For the Moment (1994)
1109;939;0.8283023067467801;Death and the Maiden (1994);Murder in the First (1995)
1042;1020;0.8282578827125693;Just Cause (1995);Gaslight (1944)
1042;1553;0.828247615371482;Just Cause (1995);Underneath, The (1995)
1042;592;0.8282143760287701;Just Cause (1995);True Crime (1995)
1109;1174;0.8281846001574045;Death and the Maiden (1994);Caught (1996)
1109;1651;0.8281740375403595;Death and the Maiden (1994);Spanish Prisoner, The (1997)
1042;159;0.8280217452640656;Just Cause (1995);Basic Instinct (1992)
571;1670;0.8279840059710568;Another Stakeout (1993);Tainted (1998)
388;1484;0.8279674566857529;Beverly Hills Cop III (1994);Jerky Boys, The (1994)
571;992;0.8279526208258453;Another Stakeout (1993);Head Above Water (1996)
1129;1212;0.8278321298155045;Chungking Express (1994);Flesh and Bone (1993)
388;1181;0.827819300585376;Beverly Hills Cop III (1994);Low Down Dirty Shame, A (1994)
388;1180;0.8277829713424756;Beverly Hills Cop III (1994);I Love Trouble (1994)
388;1183;0.8275126892842625;Beverly Hills Cop III (1994);Cowboy Way, The (1994)
1042;978;0.827314268047334;Just Cause (1995);Heaven's Prisoners (1996)
388;391;0.8271372763258125;Beverly Hills Cop III (1994);Last Action Hero (1993)
388;881;0.826619147017862;Beverly Hills Cop III (1994);Money Talks (1997)
388;456;0.8261085425139143;Beverly Hills Cop III (1994);Beverly Hills Ninja (1997)
388;876;0.8260090747403181;Beverly Hills Cop III (1994);Money Talks (1997)
1136;64;0.8260002137034903;Ghosts of Mississippi (1996);Shawshank Redemption, The (1994)
1136;285;0.8241621115624274;Ghosts of Mississippi (1996);Secrets & Lies (1996)
572;300;0.8240366112470296;Blown Away (1994);Air Force One (1997)
1095;242;0.8238946330044532;High School High (1996);Kolya (1996)
1136;357;0.8237780972069995;Ghosts of Mississippi (1996);One Flew Over the Cuckoo's Nest (1975)
1137;275;0.8235454638402455;Beautiful Thing (1996);Sense and Sensibility (1995)
1078;1;0.8230154303938562;Oliver & Company (1988);Toy Story (1995)
1061;316;0.8229879096404309;Evening Star, The (1996);As Good As It Gets (1997)
1136;9;0.8229740379877256;Ghosts of Mississippi (1996);Dead Man Walking (1995)
572;79;0.8225788613229967;Blown Away (1994);Fugitive, The (1993)
1136;475;0.8220215751636776;Ghosts of Mississippi (1996);Trainspotting (1996)
1136;427;0.8220100824734831;Ghosts of Mississippi (1996);To Kill a Mockingbird (1962)
1095;168;0.8218669205889586;High School High (1996);Monty Python and the Holy Grail (1974)
1137;14;0.8215305159219863;Beautiful Thing (1996);Postino, Il (1994)
1137;268;0.8214312235164825;Beautiful Thing (1996);Chasing Amy (1997)
1137;306;0.8211449916104648;Beautiful Thing (1996);Mrs. Brown (Her Majesty, Mrs. Brown) (1997)
1137;197;0.8209802225957499;Beautiful Thing (1996);Graduate, The (1967)
1136;15;0.8209725966196845;Ghosts of Mississippi (1996);Mr. Holland's Opus (1995)
1136;750;0.8202540767894702;Ghosts of Mississippi (1996);Amistad (1997)
1136;178;0.8200945589975259;Ghosts of Mississippi (1996);12 Angry Men (1957)
1137;237;0.8198648428142952;Beautiful Thing (1996);Jerry Maguire (1996)
572;144;0.8196746361310125;Blown Away (1994);Die Hard (1988)
1095;116;0.819542500832498;High School High (1996);Cold Comfort Farm (1995)
764;216;0.8194893016183206;If Lucy Fell (1996);When Harry Met Sally... (1989)
1095;604;0.8194049448145335;High School High (1996);It Happened One Night (1934)
1095;238;0.8193583924948216;High School High (1996);Raising Arizona (1987)
764;83;0.8193340424360859;If Lucy Fell (1996);Much Ado About Nothing (1993)
1095;251;0.8192882704844618;High School High (1996);Shall We Dance? (1996)
1061;150;0.819211287206382;Evening Star, The (1996);Swingers (1996)
1061;523;0.8191094037174582;Evening Star, The (1996);Cool Hand Luke (1967)
950;272;0.8188341470067182;Georgia (1995);Good Will Hunting (1997)
1137;246;0.8188099023660611;Beautiful Thing (1996);Chasing Amy (1997)
1220;272;0.8187857759492427;Higher Learning (1995);Good Will Hunting (1997)
1115;170;0.8187857127433353;Twelfth Night (1996);Cinema Paradiso (1988)
537;272;0.8187485818228567;My Own Private Idaho (1991);Good Will Hunting (1997)
1137;276;0.8187048576209695;Beautiful Thing (1996);Leaving Las Vegas (1995)
572;265;0.8186617976110305;Blown Away (1994);Hunt for Red October, The (1990)
1095;428;0.8185939961946256;High School High (1996);Harold and Maude (1971)
1095;154;0.8185868874717153;High School High (1996);Monty Python's Life of Brian (1979)
1137;213;0.8185561019564981;Beautiful Thing (1996);Room with a View, A (1986)
1095;1007;0.8185419208994902;High School High (1996);Waiting for Guffman (1996)
1137;283;0.8184681834052818;Beautiful Thing (1996);Emma (1996)
719;211;0.8184617719912208;Canadian Bacon (1994);M*A*S*H (1970)
1061;45;0.8182856346953409;Evening Star, The (1996);Eat Drink Man Woman (1994)
764;709;0.8182378919726219;If Lucy Fell (1996);Strictly Ballroom (1992)
764;514;0.8182362517895787;If Lucy Fell (1996);Annie Hall (1977)
1061;347;0.818150049274476;Evening Star, The (1996);Wag the Dog (1997)
1061;93;0.817999638451835;Evening Star, The (1996);Welcome to the Dollhouse (1995)
572;684;0.8179038260205596;Blown Away (1994);In the Line of Fire (1993)
563;200;0.8178580661023012;Stephen King's The Langoliers (1995);Shining, The (1980)
764;478;0.8177660963021116;If Lucy Fell (1996);Philadelphia Story, The (1940)
1061;652;0.8177584192751776;Evening Star, The (1996);Rosencrantz and Guildenstern Are Dead (1990)
563;443;0.8177090538373661;Stephen King's The Langoliers (1995);Birds, The (1963)
764;648;0.817706121893559;If Lucy Fell (1996);Quiet Man, The (1952)
764;487;0.8176599615662392;If Lucy Fell (1996);Roman Holiday (1953)
764;70;0.817628206089775;If Lucy Fell (1996);Four Weddings and a Funeral (1994)
719;430;0.8175870476580657;Canadian Bacon (1994);Duck Soup (1933)
764;202;0.8175644103478805;If Lucy Fell (1996);Groundhog Day (1993)
563;436;0.817466473420893;Stephen King's The Langoliers (1995);American Werewolf in London, An (1981)
1115;512;0.8174581389698874;Twelfth Night (1996);Wings of Desire (1987)
1061;522;0.8174029926575982;Evening Star, The (1996);Down by Law (1986)
1061;382;0.8173878968034702;Evening Star, The (1996);Adventures of Priscilla, Queen of the Desert, The (1994)
764;274;0.8173836851806127;If Lucy Fell (1996);Sabrina (1995)
1115;517;0.8173261321721943;Twelfth Night (1996);Manhattan (1979)
1061;904;0.8172652063325495;Evening Star, The (1996);Ma vie en rose (My Life in Pink) (1997)
1115;936;0.8172398593631245;Twelfth Night (1996);Brassed Off (1996)
563;671;0.8171985093767485;Stephen King's The Langoliers (1995);Bride of Frankenstein (1935)
563;1243;0.8171959109727771;Stephen King's The Langoliers (1995);Night Flier (1997)
572;1019;0.8171918957175769;Blown Away (1994);Die xue shuang xiong (Killer, The) (1989)
563;445;0.8170487336661911;Stephen King's The Langoliers (1995);Body Snatcher, The (1945)
563;448;0.8170456275596645;Stephen King's The Langoliers (1995);Omen, The (1976)
563;1573;0.8169897953771321;Stephen King's The Langoliers (1995);Spirits of the Dead (Tre passi nel delirio) (1968)
563;861;0.8169876562172923;Stephen King's The Langoliers (1995);Nosferatu a Venezia (1986)
563;1520;0.8169806398316151;Stephen King's The Langoliers (1995);Fear, The (1995)
1115;778;0.8169372892367164;Twelfth Night (1996);Don Juan DeMarco (1995)
719;971;0.8169128968106225;Canadian Bacon (1994);Mediterraneo (1991)
1115;692;0.8168987153916583;Twelfth Night (1996);American President, The (1995)
572;1548;0.8167600335517351;Blown Away (1994);The Courtyard (1995)
